date,close,return,signal,realized_vol,target_position,position,turnover,gross_return,cost,net_return,equity,speed
2015-09-17,5485.0,-0.0016381507098652826,0.0,0.22032450546149743,0.0,0.39307168443651874,0.001032091152097292,-0.0006439106588876255,2.064182304194584e-07,-0.000644117077118045,0.9819232934767386,medium
2015-09-18,5434.0,-0.009298085688240643,0.0,0.2211060661019939,0.0,0.0,0.39307168443651874,-0.0,7.861433688730374e-05,-7.861433688730374e-05,0.9818461002281478,medium
2015-09-21,5487.0,0.009753404490246531,0.0,0.22207000123229823,0.0,0.0,0.0,0.0,0.0,0.0,0.9818461002281478,medium
2015-09-22,5502.0,0.0027337342810278553,0.0,0.222148928856363,0.0,0.0,0.0,0.0,0.0,0.0,0.9818461002281478,medium
2015-09-23,5543.0,0.007451835696110409,0.0,0.2196644125749792,0.0,0.0,0.0,0.0,0.0,0.0,0.9818461002281478,medium
2015-09-24,5595.0,0.009381201515424875,0.0,0.22041661840735483,0.0,0.0,0.0,0.0,0.0,0.0,0.9818461002281478,medium
2015-09-25,5569.0,-0.00464700625558534,0.0,0.2203174625106952,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9818461002281478,medium
2015-09-28,5615.0,0.008260010773927018,0.0,0.21971622577141192,0.0,0.0,0.0,0.0,0.0,0.0,0.9818461002281478,medium
2015-09-29,5550.0,-0.011576135351736405,0.0,0.22077601297174504,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9818461002281478,medium
2015-09-30,5629.0,0.014234234234234311,1.0,0.22268415188865834,0.44906653280831504,0.0,0.0,0.0,0.0,0.0,0.9818461002281478,medium
2015-10-08,5677.0,0.00852726949724647,1.0,0.22330433852919013,0.4478193332859411,0.44906653280831504,0.44906653280831504,0.0038293113474505763,8.9813306561663e-05,0.0037394980408889133,0.9855177117964053,medium
2015-10-09,5695.0,0.003170688744055017,1.0,0.2088649860983952,0.47877819000687133,0.4478193332859411,0.001247199522373954,0.0014198957194199555,2.4943990447479083e-07,0.0014196462795154807,0.9869167983493538,medium
2015-10-12,5659.0,-0.006321334503950782,1.0,0.20936243257585316,0.47764060996840707,0.47877819000687133,0.03095885672093024,-0.003026517092229539,6.191771344186048e-06,-0.003032708863573725,0.9839237670273898,medium
2015-10-13,5662.0,0.0005301289980561563,1.0,0.2093471862157762,0.4776753956316806,0.47764060996840707,0.0011375800384642587,0.000253211137993483,2.2751600769285173e-07,0.00025298362198579016,0.9841726836257303,medium
2015-10-14,5655.0,-0.0012363122571529273,1.0,0.20938430656839596,0.477590711734333,0.4776753956316806,3.478566327352883e-05,-0.0005905559465598205,6.957132654705767e-09,-0.0005905629036924752,0.9835914677479534,medium
2015-10-15,5674.0,0.003359858532272275,1.0,0.20942438719396234,0.47749930817456865,0.477590711734333,8.468389734761494e-05,0.0016046372277545872,1.693677946952299e-08,0.0016046202909751177,0.9851697585751318,medium
2015-10-16,5585.0,-0.01568558336270709,0.0,0.21195076826933004,0.0,0.47749930817456865,9.14035597643359e-05,-0.007489855204007159,1.828071195286718e-08,-0.007489873484719112,0.9777909617224328,medium
2015-10-19,5543.0,-0.007520143240823618,0.0,0.20947091750462404,0.0,0.0,0.47749930817456865,-0.0,9.549986163491373e-05,-9.549986163491373e-05,0.9776975828208805,medium
2015-10-20,5582.0,0.007035901136568601,0.0,0.20959143577405295,0.0,0.0,0.0,0.0,0.0,0.0,0.9776975828208805,medium
2015-10-21,5592.0,0.0017914725904693007,1.0,0.209414516610541,0.47752181471724414,0.0,0.0,0.0,0.0,0.0,0.9776975828208805,medium
2015-10-22,5578.0,-0.002503576537911334,0.0,0.20913878831752158,0.0,0.47752181471724414,0.47752181471724414,-0.0011955124116669355,9.550436294344883e-05,-0.0012910167746103844,0.9764353588409627,medium
2015-10-23,5581.0,0.0005378271782001676,0.0,0.208911476198197,0.0,0.0,0.47752181471724414,0.0,9.550436294344883e-05,-9.550436294344883e-05,0.976342105004061,medium
2015-10-26,5536.0,-0.008063071134205346,0.0,0.20519900499027696,0.0,0.0,0.0,-0.0,0.0,-0.0,0.976342105004061,medium
2015-10-27,5558.0,0.0039739884393064084,0.0,0.2052864508042267,0.0,0.0,0.0,0.0,0.0,0.0,0.976342105004061,medium
2015-10-28,5567.0,0.0016192875134941609,1.0,0.20306390420125298,0.4924558128306831,0.0,0.0,0.0,0.0,0.0,0.976342105004061,medium
2015-10-29,5534.0,-0.005927788755164309,1.0,0.203533242279412,0.4913202329019023,0.4924558128306831,0.4924558128306831,-0.0029191740297130233,9.849116256613662e-05,-0.00301766519227916,0.9733958314180337,medium
2015-10-30,5502.0,-0.005782435851102274,0.0,0.20358601796194206,0.0,0.4913202329019023,0.0011355799287808277,-0.002841027729103879,2.2711598575616553e-07,-0.0028412548450896355,0.9706301657958271,medium
2015-11-02,5474.0,-0.0050890585241730735,0.0,0.19948138461008372,0.0,0.0,0.4913202329019023,-0.0,9.826404658038046e-05,-9.826404658038046e-05,0.970534787748003,medium
2015-11-03,5467.0,-0.0012787723785165905,0.0,0.19939706356156148,0.0,0.0,0.0,-0.0,0.0,-0.0,0.970534787748003,medium
2015-11-04,5527.0,0.010974940552405332,0.0,0.19579142621622936,0.0,0.0,0.0,0.0,0.0,0.0,0.970534787748003,medium
2015-11-05,5475.0,-0.009408358965080521,0.0,0.19665713953514774,0.0,0.0,0.0,-0.0,0.0,-0.0,0.970534787748003,medium
2015-11-06,5438.0,-0.006757990867579888,0.0,0.19721260605424645,0.0,0.0,0.0,-0.0,0.0,-0.0,0.970534787748003,medium
2015-11-09,5435.0,-0.000551673409341702,0.0,0.19046413980162516,0.0,0.0,0.0,-0.0,0.0,-0.0,0.970534787748003,medium
2015-11-10,5365.0,-0.01287948482060719,0.0,0.1911351071711893,0.0,0.0,0.0,-0.0,0.0,-0.0,0.970534787748003,medium
2015-11-11,5382.0,0.0031686859273065693,0.0,0.1900756589112281,0.0,0.0,0.0,0.0,0.0,0.0,0.970534787748003,medium
2015-11-12,5401.0,0.003530286138981875,0.0,0.18430944682623834,0.0,0.0,0.0,0.0,0.0,0.0,0.970534787748003,medium
2015-11-13,5426.0,0.004628772449546403,0.0,0.18442508095723947,0.0,0.0,0.0,0.0,0.0,0.0,0.970534787748003,medium
2015-11-16,5412.0,-0.002580169553999312,0.0,0.1712379819776238,0.0,0.0,0.0,-0.0,0.0,-0.0,0.970534787748003,medium
2015-11-17,5392.0,-0.003695491500369519,0.0,0.17102842818552405,0.0,0.0,0.0,-0.0,0.0,-0.0,0.970534787748003,medium
2015-11-18,5293.0,-0.018360534124629124,-1.0,0.1718979110982308,-0.5817406352474822,0.0,0.0,-0.0,0.0,-0.0,0.970534787748003,medium
2015-11-19,5319.0,0.00491214812015861,-1.0,0.1713118280772658,-0.5837308557287566,-0.5817406352474822,0.5817406352474822,-0.0028575961678507953,0.00011634812704949644,-0.0029739442949002918,0.9676484713529775,medium
2015-11-20,5350.0,0.005828163188569269,-1.0,0.17171509204912833,-0.5823599941430287,-0.5837308557287566,0.001990220481274396,-0.003402078685390378,3.980440962548792e-07,-0.0034024767294866328,0.9643560699468756,medium
2015-11-23,5477.0,0.02373831775700941,0.0,0.17743424688893936,0.0,-0.5823599941430287,0.001370861585727856,-0.013824246589937354,2.741723171455712e-07,-0.0138245207622545,0.9510243094356889,medium
2015-11-24,5543.0,0.012050392550666533,1.0,0.17898907177647294,0.5586933269584362,0.0,0.5823599941430287,0.0,0.00011647199882860575,-0.00011647199882860575,0.9509135417334343,medium
2015-11-25,5560.0,0.003066931264658068,1.0,0.15534829653874424,0.6437148152124074,0.5586933269584362,0.5586933269584362,0.0017134740318046605,0.00011173866539168724,0.0016017353664129733,0.9524366535836298,medium
2015-11-26,5576.0,0.0028776978417266452,1.0,0.15500316643602427,0.6451481108372958,0.6437148152124074,0.08502148825397116,0.0018524167344242109,1.7004297650794232e-05,0.0018354124367734167,0.9541847676628561,medium
2015-11-27,5541.0,-0.006276901004304114,0.0,0.15580730060400985,0.0,0.6451481108372958,0.0014332956248884754,-0.004049530824839524,2.866591249776951e-07,-0.004049817483964502,0.9503204935078424,medium
2015-11-30,5504.0,-0.006677495036996883,0.0,0.15501255795837693,0.0,0.0,0.6451481108372958,-0.0,0.00012902962216745917,-0.00012902962216745917,0.9501978740136271,medium
2015-12-01,5530.0,0.004723837209302362,0.0,0.15146019706345346,0.0,0.0,0.0,0.0,0.0,0.0,0.9501978740136271,medium
2015-12-02,5585.0,0.00994575045207946,1.0,0.15129265310030032,0.6609706284528201,0.0,0.0,0.0,0.0,0.0,0.9501978740136271,medium
2015-12-03,5551.0,-0.006087735004476236,0.0,0.14712692488465282,0.0,0.6609706284528201,0.6609706284528201,-0.004023814031762889,0.00013219412569056402,-0.004156008157453453,0.9462488438980315,medium
2015-12-04,5503.0,-0.008647090614303687,0.0,0.14820566275133804,0.0,0.0,0.6609706284528201,-0.0,0.00013219412569056402,-0.00013219412569056402,0.9461237553594267,medium
2015-12-07,5555.0,0.009449391241141303,0.0,0.14629748074292695,0.0,0.0,0.0,0.0,0.0,0.0,0.9461237553594267,medium
2015-12-08,5495.0,-0.010801080108010841,0.0,0.14772269242156602,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9461237553594267,medium
2015-12-09,5446.0,-0.008917197452229297,0.0,0.14901675513854115,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9461237553594267,medium
2015-12-10,5432.0,-0.0025706940874036244,0.0,0.12584784890645068,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9461237553594267,medium
2015-12-11,5530.0,0.018041237113401998,1.0,0.1312812516383581,0.7617233896845461,0.0,0.0,0.0,0.0,0.0,0.9461237553594267,medium
2015-12-14,5547.0,0.0030741410488246412,1.0,0.13140346998544714,0.7610149108777337,0.7617233896845461,0.7617233896845461,0.0023416451400791113,0.00015234467793690922,0.002189300462142202,0.9481951045342789,medium
2015-12-15,5539.0,-0.0014422210203713925,1.0,0.13085647385228985,0.7641960466769074,0.7610149108777337,0.0007084788068124626,-0.0010975517012839294,1.4169576136249252e-07,-0.0010976933970452919,0.947154277028921,medium
2015-12-16,5532.0,-0.0012637660227478031,1.0,0.13057868586797977,0.765821767429211,0.7641960466769074,0.0031811357991737843,-0.0009657649985084698,6.362271598347569e-07,-0.0009664012256683046,0.9462389459747033,medium
2015-12-17,5531.0,-0.00018076644974696077,0.0,0.13052768238045154,0.0,0.765821767429211,0.0016257207523036055,-0.00013843488203712115,3.251441504607211e-07,-0.00013876002618758187,0.94610764583378,medium
2015-12-18,5551.0,0.003615982643283333,0.0,0.12920205244998248,0.0,0.0,0.765821767429211,0.0,0.0001531643534858422,-0.0001531643534858422,0.9459627358678778,medium
2015-12-21,5669.0,0.02125743109349676,1.0,0.1347939170690031,0.7418732400870023,0.0,0.0,0.0,0.0,0.0,0.9459627358678778,medium
2015-12-22,5647.0,-0.0038807549832421406,1.0,0.1350238007685437,0.7406101696945926,0.7418732400870023,0.7418732400870023,-0.002879028273401627,0.00014837464801740045,-0.0030274029214190272,0.9430989255177579,medium
2015-12-23,5615.0,-0.005666725695059327,0.0,0.1348025375693,0.0,0.7406101696945926,0.001263070392409693,-0.004196834678630596,2.526140784819386e-07,-0.004197087292709078,0.9391406570016997,medium
2015-12-24,5605.0,-0.0017809439002671734,0.0,0.1335080191975512,0.0,0.0,0.7406101696945926,-0.0,0.0001481220339389185,-0.0001481220339389185,0.9390015495774299,medium
2015-12-25,5630.0,0.004460303300624524,0.0,0.13343991454774426,0.0,0.0,0.0,0.0,0.0,0.0,0.9390015495774299,medium
2015-12-28,5579.0,-0.009058614564831258,-1.0,0.13370086984765922,-0.7479382902590052,0.0,0.0,-0.0,0.0,-0.0,0.9390015495774299,medium
2015-12-29,5634.0,0.009858397562287236,1.0,0.13303839841901524,0.7516626867759028,-0.7479382902590052,0.7479382902590052,-0.0073734730174306595,0.00014958765805180103,-0.007523060675482461,0.9319373839455868,medium
2015-12-30,5630.0,-0.0007099751508696794,1.0,0.12983232098777192,0.7702242341444268,0.7516626867759028,1.499600977034908,-0.0005336618294468302,0.00029992019540698157,-0.0008335820248538117,0.9311605376940404,medium
2015-12-31,5665.0,0.006216696269982336,0.0,0.12927200296626687,0.0,0.7702242341444268,0.018561547368524,0.004788250123455659,3.7123094737048e-06,0.004784537813981954,0.9356157104975252,medium
2016-01-04,5613.0,-0.00917917034421889,0.0,0.13044938442253376,0.0,0.0,0.7702242341444268,-0.0,0.00015404484682888535,-0.00015404484682888535,0.935471583718711,medium
2016-01-05,5599.0,-0.0024942098699447524,0.0,0.1299181137349848,0.0,0.0,0.0,-0.0,0.0,-0.0,0.935471583718711,medium
2016-01-06,5545.0,-0.009644579389176622,0.0,0.13135774818624796,0.0,0.0,0.0,-0.0,0.0,-0.0,0.935471583718711,medium
2016-01-07,5530.0,-0.0027051397655545317,0.0,0.13143624731624556,0.0,0.0,0.0,-0.0,0.0,-0.0,0.935471583718711,medium
2016-01-08,5559.0,0.0052441229656419175,0.0,0.13171914761014666,0.0,0.0,0.0,0.0,0.0,0.0,0.935471583718711,medium
2016-01-11,5470.0,-0.016010073754272325,0.0,0.13188253486080093,0.0,0.0,0.0,-0.0,0.0,-0.0,0.935471583718711,medium
2016-01-12,5451.0,-0.003473491773308912,0.0,0.1311969443677729,0.0,0.0,0.0,-0.0,0.0,-0.0,0.935471583718711,medium
2016-01-13,5465.0,0.0025683360851220804,0.0,0.1304552999551809,0.0,0.0,0.0,0.0,0.0,0.0,0.935471583718711,medium
2016-01-14,5456.0,-0.0016468435498627754,0.0,0.13040791607541982,0.0,0.0,0.0,-0.0,0.0,-0.0,0.935471583718711,medium
2016-01-15,5421.0,-0.006414956011730255,0.0,0.13092565847979787,0.0,0.0,0.0,-0.0,0.0,-0.0,0.935471583718711,medium
2016-01-18,5481.0,0.011068068622025473,0.0,0.13302413724543127,0.0,0.0,0.0,0.0,0.0,0.0,0.935471583718711,medium
2016-01-19,5519.0,0.006933041415799979,0.0,0.13282025009854084,0.0,0.0,0.0,0.0,0.0,0.0,0.935471583718711,medium
2016-01-20,5471.0,-0.008697227758651893,0.0,0.1337295165248163,0.0,0.0,0.0,-0.0,0.0,-0.0,0.935471583718711,medium
2016-01-21,5441.0,-0.005483458234326499,0.0,0.13410212289650095,0.0,0.0,0.0,-0.0,0.0,-0.0,0.935471583718711,medium
2016-01-22,5474.0,0.006065061569564323,0.0,0.1342224646950259,0.0,0.0,0.0,0.0,0.0,0.0,0.935471583718711,medium
2016-01-25,5435.0,-0.007124588966021195,0.0,0.134491083170006,0.0,0.0,0.0,-0.0,0.0,-0.0,0.935471583718711,medium
2016-01-26,5444.0,0.0016559337626493864,0.0,0.1341470989150084,0.0,0.0,0.0,0.0,0.0,0.0,0.935471583718711,medium
2016-01-27,5462.0,0.0033063923585598953,0.0,0.13429770037437078,0.0,0.0,0.0,0.0,0.0,0.0,0.935471583718711,medium
2016-01-28,5431.0,-0.005675576711827168,0.0,0.13282350243672916,0.0,0.0,0.0,-0.0,0.0,-0.0,0.935471583718711,medium
2016-01-29,5387.0,-0.008101638740563466,0.0,0.13246550399840354,0.0,0.0,0.0,-0.0,0.0,-0.0,0.935471583718711,medium
2016-02-01,5370.0,-0.003155745312790059,0.0,0.13191252042678447,0.0,0.0,0.0,-0.0,0.0,-0.0,0.935471583718711,medium
2016-02-02,5384.0,0.0026070763500931626,0.0,0.13203286800341518,0.0,0.0,0.0,0.0,0.0,0.0,0.935471583718711,medium
2016-02-03,5387.0,0.0005572065378900426,1.0,0.12933206618653975,0.7732034517701653,0.0,0.0,0.0,0.0,0.0,0.935471583718711,medium
2016-02-04,5411.0,0.0044551698533505935,1.0,0.12948918870795703,0.7722652446725466,0.7732034517701653,0.7732034517701653,0.0034447527088330597,0.00015464069035403305,0.0032901120184790265,0.9385493900192494,medium
2016-02-05,5433.0,0.0040657919053779246,1.0,0.12955402236292599,0.77187877439934,0.7722652446725466,0.0009382070976186041,0.0031398697805943426,1.8764141952372083e-07,0.0031396821391748188,0.9414961367758263,medium
2016-02-15,5399.0,-0.006258052641266332,0.0,0.12986054873934622,0.0,0.77187877439934,0.0003864702732065961,-0.004830458002867209,7.729405464131922e-08,-0.00483053529692185,0.936948206455215,medium
2016-02-16,5353.0,-0.008520096314132197,0.0,0.13092103067617308,0.0,0.0,0.77187877439934,-0.0,0.000154375754879868,-0.000154375754879868,0.9368035643685602,medium
2016-02-17,5311.0,-0.007846067625630448,-1.0,0.13167536873641913,-0.7594434779990993,0.0,0.0,-0.0,0.0,-0.0,0.9368035643685602,medium
2016-02-18,5310.0,-0.00018828845791751814,0.0,0.12613131881068954,0.0,-0.7594434779990993,0.7594434779990993,0.000142994441347967,0.00015188869559981986,-8.894254251852848e-06,0.9367952321994746,medium
2016-02-19,5354.0,0.008286252354049006,0.5,0.12687030913752287,0.39410324085993825,0.0,0.7594434779990993,0.0,0.00015188869559981986,-0.00015188869559981986,0.9366529435936117,medium
2016-02-22,5346.0,-0.0014942099364960715,-1.0,0.12635469017848053,-0.7914229369621849,0.39410324085993825,0.39410324085993825,-0.0005888729784982243,7.882064817198765e-05,-0.0006676936266702119,0.9360275463927724,medium
2016-02-23,5385.0,0.00729517396184054,0.0,0.11734279536063998,0.0,-0.7914229369621849,1.185526177822123,-0.005773568002529898,0.00023710523556442462,-0.006010673238094322,0.9304013906695503,medium
2016-02-24,5434.0,0.009099350046425148,0.0,0.11617095189537707,0.0,0.0,0.7914229369621849,0.0,0.00015828458739243698,-0.00015828458739243698,0.9302541224693188,medium
2016-02-25,5411.0,-0.004232609495767425,0.0,0.11622926458149732,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9302541224693188,medium
2016-02-26,5420.0,0.0016632785067454137,0.0,0.11610839782720166,0.0,0.0,0.0,0.0,0.0,0.0,0.9302541224693188,medium
2016-02-29,5338.0,-0.015129151291512932,0.0,0.11937824968208138,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9302541224693188,medium
2016-03-01,5466.0,0.0239790183589359,0.0,0.12886157691821593,0.0,0.0,0.0,0.0,0.0,0.0,0.9302541224693188,medium
2016-03-02,5478.0,0.002195389681668436,0.0,0.12856255481071224,0.0,0.0,0.0,0.0,0.0,0.0,0.9302541224693188,medium
2016-03-03,5460.0,-0.003285870755750264,0.0,0.12698551979876607,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9302541224693188,medium
2016-03-04,5488.0,0.00512820512820511,0.0,0.1268997071522612,0.0,0.0,0.0,0.0,0.0,0.0,0.9302541224693188,medium
2016-03-07,5452.0,-0.006559766763848396,0.0,0.12637438229664685,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9302541224693188,medium
2016-03-08,5407.0,-0.008253851797505485,0.0,0.1258531082139076,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9302541224693188,medium
2016-03-09,5474.0,0.012391344553356776,0.0,0.1266542162647946,0.0,0.0,0.0,0.0,0.0,0.0,0.9302541224693188,medium
2016-03-10,5420.0,-0.009864815491413936,0.0,0.12695267520259332,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9302541224693188,medium
2016-03-11,5475.0,0.010147601476014678,0.0,0.12853918670730075,0.0,0.0,0.0,0.0,0.0,0.0,0.9302541224693188,medium
2016-03-14,5473.0,-0.00036529680365293693,-1.0,0.12302145054945555,-0.8128663704855216,0.0,0.0,-0.0,0.0,-0.0,0.9302541224693188,medium
2016-03-15,5477.0,0.0007308605883427077,-1.0,0.12285331362149891,-0.8139788586255955,-0.8128663704855216,0.8128663704855216,-0.0005940919937770497,0.0001625732740971043,-0.0007566652678741541,0.9295502314845496,medium
2016-03-16,5490.0,0.0023735621690705866,0.0,0.12293502680008284,0.0,-0.8139788586255955,0.0011124881400739195,-0.0019320294252569688,2.224976280147839e-07,-0.0019322519228849836,0.9277541062623454,medium
2016-03-17,5538.0,0.008743169398907069,1.0,0.12424056869782098,0.8048900697100068,0.0,0.8139788586255955,0.0,0.0001627957717251191,-0.0001627957717251191,0.9276030718166454,medium
2016-03-18,5564.0,0.0046948356807512415,1.0,0.12460348038009604,0.8025458012485327,0.8048900697100068,0.8048900697100068,0.003778826618356894,0.00016097801394200135,0.0036178486044148926,0.9309589992954682,medium
2016-03-21,5592.0,0.005032350826743359,1.0,0.12480640271834022,0.8012409445505561,0.8025458012485327,0.002344268461474064,0.004038692026412465,4.688536922948128e-07,0.00403822317272017,0.9347184194992755,medium
2016-03-22,5618.0,0.004649499284692382,0.0,0.11722193054746978,0.0,0.8012409445505561,0.0013048566979766418,0.003725369198554059,2.6097133959532835e-07,0.003725108227214464,0.9382003467738812,medium
2016-03-23,5588.0,-0.005339978640085397,0.0,0.11745958897572845,0.0,0.0,0.8012409445505561,-0.0,0.0001602481889101112,-0.0001602481889101112,0.9380500018674758,medium
2016-03-24,5579.0,-0.001610594130279197,0.0,0.11693862293798502,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9380500018674758,medium
2016-03-25,5605.0,0.004660333393081251,0.5,0.11728315308517455,0.4263186884452919,0.0,0.0,0.0,0.0,0.0,0.9380500018674758,medium
2016-03-28,5586.0,-0.003389830508474523,0.0,0.11711898186225095,0.0,0.4263186884452919,0.4263186884452919,-0.0014451480964246955,8.526373768905838e-05,-0.001530411834113754,0.9366143990436274,medium
2016-03-29,5557.0,-0.005191550304332271,-1.0,0.11612001914682966,-0.8611779496311789,0.0,0.4263186884452919,-0.0,8.526373768905838e-05,-8.526373768905838e-05,0.9365345397991917,medium
2016-03-30,5577.0,0.0035990642432968123,0.0,0.11453894914350332,0.0,-0.8611779496311789,0.8611779496311789,-0.003099434765633239,0.00017223558992623578,-0.0032716703555594746,0.9334705075083731,medium
2016-03-31,5575.0,-0.00035861574323114986,-1.0,0.11453379570648979,-0.8731047406851438,0.0,0.8611779496311789,-0.0,0.00017223558992623578,-0.00017223558992623578,0.9333097306648337,medium
2016-04-01,5610.0,0.00627802690582957,-1.0,0.11454839792938683,-0.8729934403940319,-0.8731047406851438,0.8731047406851438,-0.005481375053628682,0.00017462094813702875,-0.005655996001765711,0.9280309345597844,medium
2016-04-05,5641.0,0.005525846702317372,0.0,0.11355042051572815,0.0,-0.8729934403940319,0.0001113002911118377,-0.004824027923746059,2.226005822236754e-08,-0.004824050183804281,0.9235540667593451,medium
